vx	vy	vz	score	numLines
-0.15562274	0.98781645	-0.00047628	2875.93	156
0.76156082	-0.64809340	0.00025514	2649.24	294
-0.99993383	-0.01150352	-0.00000677	2464.49	221

nLines	x1	y1	x2	y2	length
156
	570.01	205.01	552.91	224.89	26.22
	474.07	216.05	482.04	207.04	12.04
	70.16	208.06	60.02	218.07	14.25
	125.80	217.80	136.00	209.02	13.46
	82.30	218.41	91.99	208.99	13.52
	17.05	218.18	27.66	209.58	13.65
	48.16	210.17	38.84	218.81	12.71
	586.56	212.45	574.90	224.87	17.03
	472.42	216.96	464.07	226.24	12.48
	516.71	217.39	512.94	221.95	5.92
	15.63	220.14	10.01	226.01	8.13
	36.46	220.28	30.40	226.45	8.65
	405.75	231.72	399.15	239.16	9.94
	498.66	239.94	507.15	230.19	12.93
	543.35	239.18	551.10	230.10	11.94
	151.19	232.66	144.01	240.05	10.31
	87.81	233.84	79.53	241.64	11.38
	112.04	232.24	101.35	241.48	14.13
	123.07	241.08	133.11	232.17	13.42
	14.72	242.93	25.94	233.28	14.80
	36.08	243.00	47.04	233.19	14.71
	57.61	241.83	68.06	233.09	13.62
	555.63	248.72	564.14	239.16	12.80
	585.95	239.96	578.07	249.06	12.04
	397.05	241.03	387.98	250.97	13.46
	218.93	266.93	211.22	273.80	10.33
	496.06	242.06	488.02	251.03	12.05
	76.72	242.83	67.18	253.22	14.11
	121.08	243.09	111.11	253.11	14.13
	23.50	253.69	34.01	244.01	14.28
	98.19	244.21	89.10	253.13	12.73
	11.23	245.25	3.49	252.47	10.58
	511.96	273.78	521.10	264.02	13.37
	553.17	252.13	535.92	272.91	27.00
	386.47	253.37	377.58	263.73	13.64
	478.09	263.09	487.05	253.05	13.45
	21.39	255.09	10.99	265.99	15.06
	140.98	266.97	131.04	275.52	13.11
	32.07	265.25	43.02	256.03	14.32
	54.19	265.65	64.91	255.89	14.49
	397.90	264.95	389.04	274.12	12.75
	475.97	264.98	468.60	272.21	10.32
	96.34	266.07	86.99	275.43	13.22
	437.13	266.02	431.58	272.73	8.71
	30.25	267.14	21.31	275.43	12.20
	42.07	276.34	52.25	267.19	13.69
	64.02	276.16	74.31	267.26	13.61
	111.87	273.89	118.82	266.62	10.06
	571.00	287.00	578.81	277.83	12.05
	407.87	277.80	400.02	287.23	12.27
	525.11	287.12	533.98	277.98	12.74
	548.64	287.99	556.81	277.76	13.09
	378.34	288.47	387.93	278.88	13.56
	96.51	289.63	107.09	280.13	14.22
	128.85	280.27	119.08	290.05	13.83
	220.18	290.11	230.02	280.03	14.08
	7.66	290.95	17.99	280.99	14.35
	29.63	290.92	39.77	280.77	14.35
	82.99	280.99	74.29	290.23	12.68
	546.03	289.02	537.08	299.18	13.54
	489.88	301.92	481.18	313.14	14.20
	491.14	299.43	500.70	289.54	13.75
	568.09	290.08	559.92	298.85	11.99
	217.50	291.36	208.31	301.84	13.93
	27.04	292.05	17.05	303.02	14.84
	61.07	302.09	71.94	291.92	14.89
	106.74	301.77	116.90	291.84	14.21
	138.23	292.23	129.19	302.15	13.42
	239.46	292.44	230.55	301.73	12.86
	512.56	301.00	494.83	322.84	28.14
	558.63	300.84	549.88	311.86	14.07
	573.77	311.83	581.17	302.14	12.19
	227.63	302.85	218.00	314.00	14.73
	376.53	315.42	369.16	323.13	10.67
	104.04	304.03	94.14	314.16	14.16
	13.31	305.31	4.35	314.41	12.77
	13.01	326.06	23.40	316.14	14.36
	26.63	314.66	36.67	304.60	14.21
	58.11	305.11	49.32	314.34	12.74
	210.06	323.05	216.50	316.37	9.28
	399.61	315.31	392.51	323.02	10.48
	82.11	310.17	78.04	314.09	5.66
	229.05	325.22	238.87	315.90	13.54
	492.09	328.09	483.39	339.20	14.11
	506.48	338.83	516.08	328.17	14.34
	537.43	328.54	529.82	337.86	12.03
	576.35	337.48	584.94	327.93	12.84
	33.47	330.35	23.73	339.74	13.52
	68.90	340.96	80.03	330.35	15.37
	91.48	340.61	102.11	330.12	14.93
	114.13	340.14	125.09	330.13	14.85
	217.08	340.07	228.00	330.00	14.86
	408.96	329.96	402.22	338.45	10.84
	3.88	336.87	10.91	330.89	9.23
	54.99	330.99	45.81	340.90	13.51
	504.41	340.30	494.93	350.88	14.21
	10.26	354.14	20.71	342.62	15.55
	493.62	353.47	484.19	364.44	14.47
	540.59	353.31	532.10	364.10	13.74
	516.46	354.35	508.08	364.11	12.86
	76.43	355.24	65.99	366.99	15.72
	99.47	355.32	89.20	367.09	15.61
	215.03	365.10	225.85	354.83	14.92
	29.43	356.46	19.89	366.91	14.15
	52.35	356.37	43.58	365.59	12.73
