vx	vy	vz	score	numLines
-0.23862431	0.97111119	0.00122385	8902.19	389
0.75556577	0.65507276	0.00022445	8548.65	535
-0.53870440	-0.84249383	-0.00130893	1099.23	226

nLines	x1	y1	x2	y2	length
389
	480.37	455.68	490.00	463.01	12.10
	137.33	460.16	147.01	467.99	12.45
	142.08	456.93	152.15	465.23	13.05
	382.77	459.00	386.97	462.27	5.32
	215.14	469.38	207.42	463.51	9.69
	175.90	461.15	184.78	467.20	10.74
	373.09	461.91	380.81	468.22	9.97
	605.03	461.95	613.96	470.08	12.08
	141.00	474.02	133.00	467.65	10.23
	502.18	470.80	517.37	483.67	19.91
	273.16	466.47	280.03	472.45	9.11
	597.25	468.81	611.16	481.99	19.16
	81.04	466.95	94.61	476.21	16.43
	462.05	466.52	470.06	473.42	10.57
	459.96	469.00	468.05	475.78	10.55
	72.79	469.70	87.94	480.07	18.36
	122.82	470.10	176.98	512.00	68.47
	257.67	470.19	276.01	484.46	23.23
	302.20	469.75	322.03	486.96	26.26
	154.91	471.12	172.90	485.23	22.86
	356.01	470.99	366.02	478.98	12.81
	361.45	470.98	376.03	484.42	19.82
	441.05	470.95	506.72	526.99	86.33
	308.42	471.51	324.83	483.24	20.17
	574.03	473.08	583.62	480.52	12.13
	57.77	474.30	66.17	479.79	10.04
	233.10	488.94	288.99	532.01	70.56
	588.00	474.00	601.05	486.92	18.37
	293.01	474.98	307.98	488.02	19.85
	512.55	474.54	530.07	488.37	22.32
	149.62	475.60	162.81	485.19	16.31
	204.89	476.16	213.00	481.99	9.99
	254.14	477.87	268.95	489.08	18.58
	68.08	479.40	75.05	483.91	8.31
	435.29	479.72	448.15	491.82	17.67
	185.33	480.76	192.05	485.89	8.46
	516.54	481.48	524.59	488.46	10.65
	564.15	481.42	568.95	485.04	6.01
	150.47	481.67	156.04	486.50	7.38
	463.15	481.96	467.72	486.35	6.34
	556.06	494.19	546.40	486.56	12.31
	68.05	482.94	79.97	491.04	14.41
	116.32	483.50	125.08	489.77	10.77
	249.98	483.07	256.50	487.97	8.15
	560.05	483.27	564.36	486.72	5.52
	493.73	484.29	502.06	490.95	10.67
	39.72	486.31	52.98	495.02	15.87
	58.78	485.69	72.98	495.03	17.00
	107.02	485.99	141.81	512.25	43.59
	277.01	485.51	317.05	516.95	50.91
	136.95	487.05	153.94	500.10	21.43
	326.09	491.96	340.89	505.23	19.87
	418.91	488.14	427.99	496.01	12.02
	173.96	489.14	180.80	494.28	8.56
	273.02	488.97	294.34	503.70	25.91
	330.92	489.14	342.49	498.64	14.97
	319.86	491.49	329.96	499.06	12.62
	104.04	491.97	115.03	500.45	13.89
	399.67	491.90	462.42	543.78	81.42
	418.00	492.00	423.06	495.87	6.37
	134.89	493.65	145.43	501.43	13.10
	182.66	494.38	188.92	499.60	8.15
	90.90	499.96	144.07	540.17	66.66
	229.39	494.75	245.07	505.62	19.07
	164.81	497.65	171.01	502.90	8.12
	462.78	496.15	470.84	502.75	10.41
	519.52	496.46	528.92	504.05	12.08
	317.12	496.89	321.02	500.18	5.11
	538.02	496.97	543.29	501.69	7.07
	27.90	498.11	42.04	507.93	17.22
	440.60	498.35	456.81	511.17	20.67
	47.91	499.11	59.95	508.06	15.00
	100.92	498.67	106.98	503.52	7.76
	305.24	502.68	312.09	507.65	8.46
	91.84	509.73	100.10	515.31	9.97
	120.10	501.71	139.03	514.96	23.10
	155.00	504.11	170.06	514.87	18.51
	209.70	505.19	267.86	548.57	72.56
	390.02	514.75	380.89	507.20	11.84
	247.06	505.92	264.99	520.01	22.81
	494.21	508.73	501.96	515.09	10.02
	554.04	506.97	559.10	511.39	6.71
	205.99	513.02	216.95	521.08	13.60
	291.06	508.81	297.85	514.72	9.00
	45.23	509.72	55.68	518.19	13.46
	117.11	509.89	121.99	513.96	6.35
	364.05	509.96	423.93	559.04	77.42
	147.21	512.61	153.00	516.93	7.22
	85.89	512.17	94.00	517.83	9.89
	78.68	513.94	125.62	550.02	59.20
	143.87	513.84	157.93	524.09	17.40
	301.05	513.92	310.01	521.99	12.06
	424.31	514.58	433.32	522.65	12.10
	75.97	520.03	81.96	525.04	7.80
	105.06	515.93	119.90	527.14	18.59
	417.97	515.57	435.05	528.95	21.69
	278.11	518.85	283.98	523.40	7.42
	565.08	516.90	576.05	527.35	15.15
	137.98	518.15	150.91	527.62	16.03
	479.63	518.41	493.00	529.48	17.36
	572.04	518.94	634.03	570.96	80.92
	188.92	520.09	240.79	559.14	64.92
	464.12	522.33	468.35	525.57	5.32
	222.09	522.73	238.83	535.35	20.96
	73.90	525.15	79.97	530.06	7.81
	131.11	525.78	136.01	529.81	6.35
	345.91	524.71	352.84	530.74	9.18
	450.32	526.69	457.97	533.07	9.96
	66.06	525.58	112.78	562.13	59.32
	433.63	525.57	438.11	529.27	5.81
	13.99	526.84	20.14	530.78	7.30
	61.93	527.03	108.98	563.02	59.24
	329.86	527.09	386.12	571.91	71.93
	625.16	526.79	630.76	532.26	7.83
	91.09	528.88	106.09	538.66	17.90
	186.04	536.87	179.85	532.14	7.79
	378.58	529.36	399.91	544.63	26.23
	581.12	528.75	585.83	533.09	6.41
	121.01	531.26	133.93	540.57	15.92
	274.80	530.83	281.99	537.02	9.48
	15.82	532.11	26.21	539.83	12.94
	260.02	538.04	254.06	533.93	7.24
	88.98	532.52	98.90	539.12	11.92
	170.15	532.82	219.30	570.08	61.68
	4.05	533.94	26.06	551.02	27.86
	430.98	533.66	438.62	540.26	10.10
	326.08	534.90	361.76	560.30	43.80
	437.82	535.17	451.97	548.02	19.11
	202.03	535.97	218.77	549.44	21.50
	574.79	536.00	583.01	543.12	10.87
	200.89	582.01	154.04	545.94	59.12
	323.97	546.46	315.99	540.01	10.26
	247.98	538.02	258.46	545.51	12.87
	520.24	537.80	580.87	590.20	80.14
	589.33	546.57	607.17	561.63	23.35
	3.87	538.68	23.62	552.39	24.05
	239.95	539.13	256.06	550.89	19.95
	166.81	540.24	177.08	547.36	12.50
	302.16	541.83	356.27	584.93	69.18
	412.18	542.81	418.96	548.46	8.83
	107.00	543.01	117.97	551.04	13.60
	197.98	560.05	182.00	547.87	20.09
	567.03	545.96	581.96	559.05	19.86
	334.00	548.00	347.65	558.40	17.17
	298.42	549.50	310.35	558.52	14.96
	391.84	549.39	398.89	555.14	9.10
	291.04	551.32	299.57	558.00	10.84
	218.08	551.73	233.94	563.12	19.53
	564.99	551.81	572.64	557.94	9.80
	75.98	553.37	80.58	556.40	5.51
	474.99	554.01	535.07	605.33	79.02
	494.11	553.98	500.32	558.51	7.69
	605.67	554.41	612.90	560.07	9.18
	277.16	555.80	328.22	596.02	65.00
	31.07	556.96	72.79	589.23	52.74
	32.85	557.66	76.83	586.33	52.51
	383.06	563.69	376.07	558.90	8.47
	209.08	558.90	215.00	562.98	7.19
	276.07	558.85	284.97	566.04	11.44
	315.12	559.36	331.56	572.58	21.09
	629.27	558.65	634.04	562.95	6.42
	164.01	560.50	178.98	571.05	18.31
	535.90	560.65	556.48	577.54	26.62
	271.15	561.88	283.10	571.33	15.24
	197.99	563.09	212.97	574.04	18.56
	359.91	563.19	366.75	569.27	9.16
	470.18	562.77	506.84	589.20	45.20
	133.91	563.62	144.98	571.73	13.73
	265.02	564.50	273.42	571.02	10.63
	120.00	565.90	153.79	590.80	41.97
	251.94	568.06	301.82	606.03	62.69
	435.91	568.09	493.18	614.96	74.01
	154.01	568.99	182.19	590.95	35.73
	525.81	569.22	532.58	574.35	8.49
	117.90	570.27	163.40	602.61	55.83
	291.97	571.04	307.92	583.20	20.05
	346.05	571.94	352.00	576.03	7.23
	287.89	572.13	306.00	585.00	22.21
	144.83	573.84	154.56	580.61	11.85
	178.99	574.08	193.11	584.80	17.73
	247.89	574.11	259.16	582.79	14.23
	573.01	574.98	579.99	581.02	9.23
	73.08	575.61	78.10	578.95	6.02
	330.00	575.67	336.89	580.65	8.50
	428.39	575.56	462.00	600.00	41.56
	417.08	578.86	427.26	586.06	12.46
	230.07	578.57	278.94	615.03	60.97
	33.88	580.21	41.01	584.99	8.59
	172.03	579.97	177.14	583.75	6.36
	533.06	594.21	525.11	587.80	10.21
	548.10	579.78	556.48	586.40	10.68
	415.96	581.06	422.02	586.43	8.10
	324.02	587.21	318.13	582.78	7.38
	398.93	582.06	454.02	627.37	71.33
	10.02	582.80	45.80	607.23	43.32
	264.82	583.18	279.88	595.21	19.27
	482.70	583.35	488.60	587.60	7.26
	163.03	583.85	174.98	593.04	15.07
	227.01	584.00	237.98	593.03	14.21
	558.62	584.36	571.95	595.07	17.10
	448.71	585.27	469.94	601.23	26.56
	540.03	584.94	543.94	588.12	5.04
	258.29	585.68	268.96	593.43	13.19
	211.01	588.00	257.81	623.09	58.50
	303.09	587.74	309.79	592.20	8.05
	49.98	589.10	56.39	593.09	7.56
	394.46	588.50	407.05	598.93	16.34
	3.88	591.16	12.92	597.31	10.93
	115.89	591.22	125.87	598.15	12.15
	83.76	593.57	125.64	622.35	50.81
	242.94	593.08	257.92	604.11	18.60
	366.93	593.05	419.41	633.94	66.53
	503.00	593.01	510.82	599.19	9.97
	160.16	594.80	166.48	600.02	8.20
	206.81	595.20	217.08	602.32	12.49
	312.10	594.79	317.94	599.07	7.23
	511.88	595.24	525.50	607.51	18.34
	81.91	595.72	120.96	623.05	47.66
	238.31	595.53	247.79	603.18	12.18
	497.95	597.12	501.74	600.50	5.08
	191.97	598.08	237.06	631.12	55.91
	279.01	597.97	294.48	609.44	19.25
	15.59	599.47	35.91	613.13	24.49
	595.10	601.89	612.01	615.48	21.69
	627.12	607.30	621.02	601.97	8.10
	411.96	599.58	427.85	613.27	20.97
	189.40	603.54	199.02	609.96	11.57
	355.00	601.02	363.17	606.95	10.09
	483.16	600.79	489.07	605.89	7.81
	11.05	602.42	15.24	605.19	5.02
	32.98	604.02	40.03	609.45	8.90
	269.17	603.67	274.06	607.80	6.40
	339.14	603.93	378.89	634.16	49.93
	353.03	603.53	358.96	608.53	7.76
	173.87	605.25	209.35	629.53	43.00
	462.05	605.45	468.63	611.38	8.85
	218.11	605.81	227.02	611.97	10.83
	10.51	607.49	27.81	618.28	20.39
	171.47	607.48	207.92	634.12	45.15
	256.98	607.07	272.00	618.00	18.58
	399.13	606.95	403.99	611.09	6.38
	380.08	609.81	396.70	623.49	21.52
	333.98	611.02	345.06	619.41	13.90
	351.08	617.43	357.45	622.04	7.87
	3.93	612.10	15.94	619.61	14.16
	327.01	611.93	334.39	618.01	9.56
	473.69	612.40	481.56	619.33	10.49
	310.81	613.22	338.96	634.06	35.02
	371.57	612.58	381.97	620.04	12.80
	444.14	612.77	450.01	617.34	7.44
	55.95	614.07	84.91	634.12	35.23
	82.93	614.14	87.70	617.33	5.74
	200.18	613.66	209.89	620.16	11.69
	548.05	613.97	573.64	634.40	32.75
	570.91	614.15	578.02	620.28	9.38
	236.03	615.90	250.38	626.60	17.90
	426.05	615.91	431.95	621.06	7.84
	307.86	620.14	317.11	626.34	11.13
	369.71	616.88	374.00	620.00	5.30
	612.98	616.52	634.37	633.60	27.37
	47.13	620.82	54.93	625.64	9.17
	157.52	621.49	161.71	624.37	5.08
	228.09	620.85	232.03	623.95	5.01
	349.89	620.74	364.84	632.26	18.87
	288.86	622.09	304.85	634.18	20.05
	218.05	623.47	230.99	633.46	16.35
	343.02	623.45	352.01	629.44	10.80
	576.27	629.80	582.82	634.59	8.11
	393.99	625.02	406.98	634.02	15.80
	505.32	624.70	517.71	634.38	15.72
	66.78	626.31	71.93	630.07	6.38
	165.05	627.10	175.87	634.43	13.06
	340.41	626.73	345.02	629.74	5.51
	64.90	627.70	69.21	630.72	5.26
	134.93	628.10	143.91	634.15	10.83
	163.38	628.70	170.75	634.49	9.37
	323.99	628.62	331.85	634.20	9.64
	267.39	630.14	272.84	634.24	6.82
	599.76	630.27	604.69	634.46	6.46
226
	381.89	3.97	382.19	17.14	13.18
	619.38	3.74	615.84	13.94	10.80
	350.00	5.00	350.94	10.98	6.06
	499.43	7.03	498.14	22.04	15.06
	342.66	7.97	343.38	13.16	5.24
	526.99	10.00	524.52	21.83	12.08
	508.13	12.02	505.09	28.04	16.30
	356.81	14.98	357.38	20.43	5.48
	366.37	17.04	366.70	23.77	6.74
	517.29	18.99	515.33	34.91	16.05
	632.13	21.03	624.21	40.88	21.37
	621.36	22.10	617.68	31.06	9.69
	612.47	23.00	608.78	33.04	10.69
	496.73	24.92	495.97	32.99	8.11
	373.31	29.05	373.92	40.98	11.94
	410.77	31.97	410.45	43.06	11.09
	415.86	31.97	416.17	44.02	12.05
	429.66	35.93	429.20	41.00	5.09
	490.11	35.99	487.87	49.99	14.18
	485.24	37.22	484.27	44.02	6.87
	633.31	37.05	630.30	44.96	8.47
	562.04	38.01	560.88	43.96	6.07
	402.43	39.08	402.21	44.99	5.91
	434.90	39.03	434.39	47.07	8.06
	553.24	39.33	550.38	55.02	15.94
	422.85	43.94	422.60	52.96	9.02
	484.13	46.97	481.90	65.04	18.21
	400.13	49.00	400.28	54.01	5.01
	561.78	49.01	560.16	54.02	5.26
	393.72	61.04	393.15	54.99	6.08
	474.15	52.99	473.40	59.88	6.93
	478.92	53.99	477.96	65.99	12.04
	577.68	53.98	574.75	62.91	9.40
	562.74	56.94	559.33	68.76	12.30
	406.64	60.05	406.99	66.98	6.94
	461.83	63.90	460.98	70.01	6.18
	436.02	64.97	435.59	71.84	6.89
	528.02	65.03	525.99	75.00	10.17
	412.04	66.00	411.84	72.87	6.88
	591.62	67.03	588.14	79.07	12.53
	537.77	68.99	536.54	74.88	6.02
	458.68	69.92	458.31	77.06	7.15
	556.54	70.00	554.91	78.97	9.11
	560.19	74.01	558.80	79.98	6.13
	331.64	75.92	332.26	82.05	6.16
	435.23	75.79	435.24	84.04	8.25
	534.98	75.99	532.30	85.88	10.25
	551.96	76.00	550.40	81.18	5.41
	585.11	76.05	583.24	82.38	6.60
	539.06	77.02	535.41	92.08	15.49
	513.89	78.76	511.39	89.10	10.64
	455.32	80.83	454.18	90.00	9.24
	490.08	104.05	488.74	115.00	11.04
	603.59	83.05	595.28	108.06	26.36
	336.27	87.13	337.43	93.33	6.31
	551.52	87.13	550.13	94.06	7.06
	535.80	102.01	533.96	111.00	9.18
	556.96	90.99	554.64	98.96	8.30
	614.12	92.03	611.72	98.93	7.31
	502.90	92.97	500.42	109.13	16.35
	584.23	93.05	582.83	98.04	5.19
	604.58	96.03	599.74	109.94	14.73
	575.64	102.84	573.19	109.98	7.55
	613.82	100.99	611.66	108.28	7.60
	494.10	104.01	493.30	112.01	8.04
	509.01	104.00	507.87	108.93	5.06
	566.15	104.03	563.83	111.98	8.27
	591.29	104.04	589.33	109.74	6.03
	630.58	105.98	627.35	114.40	9.02
	403.03	109.99	402.83	115.92	5.94
	611.33	110.06	609.17	116.06	6.37
	514.40	112.08	512.76	121.99	10.04
	532.25	111.99	530.61	121.02	9.18
	594.92	112.98	582.67	145.90	35.12
	485.44	113.89	484.80	120.99	7.13
	626.12	116.05	622.52	126.10	10.68
	527.80	121.93	525.51	130.09	8.48
	410.30	122.98	410.48	130.78	7.80
	483.56	122.81	481.34	135.16	12.55
	596.17	123.07	593.93	128.98	6.32
	522.75	123.89	521.04	132.01	8.31
	491.60	126.04	490.05	133.02	7.15
	477.35	129.13	476.01	142.00	12.94
	528.02	129.89	524.34	145.89	16.42
	613.39	130.09	610.66	136.90	7.34
	505.07	136.04	503.53	142.93	7.06
	499.79	136.96	496.80	150.96	14.32
	402.56	137.60	402.94	143.00	5.41
	507.01	139.00	506.01	145.00	6.08
	518.71	140.03	516.66	149.86	10.04
	501.32	142.14	498.78	162.99	21.00
	571.72	144.90	568.91	154.96	10.44
	563.52	162.24	567.10	150.70	12.08
	562.48	152.64	558.63	164.81	12.77
	554.19	154.10	550.50	168.02	14.40
	511.85	162.98	509.85	172.98	10.20
	446.25	164.09	445.59	169.77	5.72
	545.57	165.01	543.62	170.93	6.23
	530.16	166.03	527.76	178.96	13.16
	522.06	169.01	520.31	175.16	6.39
	454.64	171.06	453.99	178.00	6.97
	524.72	173.14	521.90	184.95	12.13
	544.72	174.10	543.28	179.92	6.00
	615.52	173.51	612.54	181.13	8.19
	595.61	175.06	592.76	182.89	8.33
	556.40	180.01	553.47	188.70	9.17
	455.96	181.96	455.22	189.36	7.44
	582.28	197.12	585.57	187.54	10.12
	548.93	188.98	547.69	193.87	5.04
	596.09	191.04	594.23	196.11	5.40
	560.34	192.86	558.81	197.93	5.29
	578.46	193.05	574.53	202.75	10.47
	487.52	193.96	484.94	206.95	13.24
	551.09	195.03	549.27	200.07	5.35
	586.46	195.19	584.09	201.06	6.33
	426.83	196.95	426.61	202.01	5.06
	540.48	197.03	538.80	201.91	5.16
	474.94	199.51	473.99	204.99	5.57
	562.28	199.08	558.10	213.02	14.56
	553.65	199.97	551.02	208.01	8.46
	578.80	199.84	576.41	206.54	7.11
	497.50	202.86	493.06	220.01	17.71
	566.81	202.95	563.59	213.40	10.94
	548.65	204.02	547.05	209.02	5.25
	631.96	215.01	629.35	220.93	6.47
	627.38	217.16	624.92	221.99	5.42
	457.86	226.92	456.96	232.99	6.14
	617.22	228.00	611.35	239.82	13.19
	628.44	230.00	623.56	240.75	11.81
	525.32	235.27	522.24	247.96	13.06
	530.37	236.02	527.14	245.01	9.55
	522.23	238.12	520.46	245.97	8.05
	509.87	244.94	505.32	262.00	17.65
	513.96	245.00	511.05	254.01	9.48
	599.11	249.03	596.31	255.12	6.70
	631.94	253.00	628.88	258.97	6.72
	562.18	261.99	557.89	272.97	11.78
	569.16	269.03	563.74	283.97	15.89
	573.04	273.01	570.89	278.88	6.25
	557.00	276.00	555.34	281.16	5.42
	631.89	281.88	628.58	286.79	5.92
	525.09	291.04	523.84	295.90	5.02
	578.90	292.96	575.90	299.98	7.64
	595.26	292.94	590.88	301.92	9.99
	597.17	299.04	592.10	307.98	10.28
	348.64	309.00	349.89	313.96	5.12
	298.96	319.05	301.88	326.95	8.43
	473.22	331.86	474.32	325.86	6.09
	224.97	339.04	221.92	334.74	5.28
	556.02	360.01	559.38	352.40	8.31
	624.04	380.02	620.37	384.96	6.15
	522.24	402.92	519.43	408.23	6.01
	212.80	402.07	218.09	407.88	7.85
	127.02	413.99	140.93	426.15	18.48
	220.05	477.93	162.03	432.97	73.40
	179.20	416.04	193.67	430.39	20.38
	173.46	428.65	180.93	435.11	9.88
	109.94	430.71	115.28	434.57	6.59
	156.11	430.86	160.82	434.61	6.03
	234.99	447.01	231.25	442.96	5.52
	158.44	440.46	172.09	450.85	17.16
	176.11	450.73	196.06	466.88	25.67
	140.88	452.09	198.08	494.93	71.47
	86.99	453.19	102.99	464.01	19.32
	225.77	453.31	237.00	464.00	15.51
	70.05	458.92	80.00	465.00	11.66
	175.90	461.15	184.78	467.20	10.74
	133.03	465.03	142.50	470.98	11.18
	233.10	488.94	288.99	532.01	70.56
	149.62	475.60	162.81	485.19	16.31
	204.89	476.16	213.00	481.99	9.99
	117.05	481.07	124.11	484.89	8.03
	185.33	480.76	192.05	485.89	8.46
	291.92	482.00	299.95	492.06	12.88
	246.35	486.80	250.13	490.73	5.44
	173.96	489.14	180.80	494.28	8.56
	600.93	502.62	607.15	498.37	7.54
	209.70	505.19	267.86	548.57	72.56
	247.06	505.92	264.99	520.01	22.81
	15.98	513.09	29.97	518.02	14.84
	208.89	523.84	199.14	517.88	11.42
	37.12	519.56	47.01	522.46	10.32
	274.80	530.83	281.99	537.02	9.48
	260.02	538.04	254.06	533.93	7.24
	247.98	538.02	258.46	545.51	12.87
	364.54	539.22	366.94	544.10	5.44
	196.02	543.03	207.93	548.14	12.96
	298.42	549.50	310.35	558.52	14.96
	291.04	551.32	299.57	558.00	10.84
	535.97	606.17	633.96	581.87	100.95
	473.70	555.07	469.96	560.94	6.96
	629.21	557.06	633.97	554.92	5.23
	315.12	559.36	331.56	572.58	21.09
	48.96	563.17	71.94	567.11	23.31
	272.98	571.97	263.48	566.56	10.93
	154.96	591.57	161.03	592.92	6.22
	30.84	567.28	36.97	568.14	6.19
	581.01	581.04	605.95	573.76	25.98
	32.10	575.75	52.94	579.23	21.13
	339.81	580.25	348.00	588.00	11.28
	324.02	587.21	318.13	582.78	7.38
	114.00	585.99	142.00	590.98	28.44
	23.97	588.13	38.90	590.29	15.09
	96.02	588.78	102.00	590.06	6.11
	588.18	597.77	628.05	589.20	40.78
	120.98	589.63	147.15	595.28	26.76
	630.95	592.30	613.00	596.58	18.45
	607.24	596.57	612.19	595.45	5.07
	326.04	597.95	330.78	600.13	5.21
	98.83	599.64	122.00	603.01	23.41
	541.11	609.27	583.00	598.99	43.13
	599.00	601.00	607.99	598.56	9.32
	633.95	607.95	627.94	608.60	6.04
	355.00	601.02	363.17	606.95	10.09
	78.09	601.76	86.07	602.73	8.04
	551.26	612.54	584.09	604.37	33.83
	495.04	617.15	532.90	607.52	39.07
	32.85	615.70	41.18	616.36	8.36
	498.07	620.19	535.96	610.75	39.04
	371.57	612.58	381.97	620.04	12.80
	165.94	614.14	171.12	614.68	5.21
	369.71	616.88	374.00	620.00	5.30
	509.11	623.21	517.93	620.69	9.17
	468.84	627.45	490.98	621.87	22.83
	176.74	624.53	182.98	625.47	6.31
	469.03	633.49	479.00	630.95	10.29
